"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3000,1,1.90354450514345,1.74203312064748,1.10095792591494,1.72716439685569,2.3621487499178,1.72264387674639,1.47805069285474,0.549002949979054,1.17500158051997,1.55699642833722,1.86733993902837,2.66058039870573,1.59288161561497,1.76476328948737,0.298742610819386,2.03234593689775,2.50854741228565,0.75757558605556,1.63096369678854,0.733463767475716,0.973497774800255,1.55062188805235,1.14626878845084,0.314897466819148,1.26176016478233,1.24328718775418,0.689509398882774,1.66878097878677,1.53856908084383,3.98754134407159,1.91946204182232,1.97974929325266,2.16167674617386,2.26539931825127,2.33997219603859,1.50576514158649,1.99109826276702,2.06008883420852,0.368028103792092,1.58336028783885,0.859960283456226,1.3422888602618,1.97687470700989,1.44383520082981,1.43779242411758,3.46709830439518,1.79744035204733,2.30269165548482,0.866867179175941,0.636838628327898
3100,1,2.08871422507524,2.25903766894167,1.06908521200737,1.74715877468703,2.03084078936614,1.63160633662707,1.00511118255688,0.224216314789489,1.63480003840721,1.39824090178929,1.1741079074632,2.5318730588415,0.79144502446348,1.67497106884988,0.557406806688452,1.70382450145556,0.863899042456961,1.72785483813145,0.624019106383188,1.09419180450602,1.53270314794235,1.72732401383315,0.890077696975012,2.14766611897932,2.01064700016589,2.02240488720976,0.306025688601111,2.73392442640485,1.27438963613064,1.72161776038784,-0.0188401503520312,1.55457772112828,1.86574822676654,1.6282806889843,1.42344512284312,1.26954532834802,1.85535215939634,1.38646356800406,1.03874901260366,1.49635384331299,1.98582591507109,1.06592525976548,0.823783307129197,1.79531738317296,1.40884182016593,1.13550952601823,1.07597340411845,0.797607082378072,-0.203423870003064,1.42753606644031
3200,1,1.49181976368894,0.968506953332445,1.32825215134424,2.83121771344163,1.40144600974422,0.783601678898312,0.813484625555339,0.91277617842947,0.727554870999087,1.70257621511283,0.578932836829468,1.84209349217163,0.972558599790954,0.681866110899006,1.23883261560395,1.70910904445411,1.64158980898703,1.20135104463977,1.12772996620267,0.376227616393334,1.89648446032488,0.655049818436065,1.12526926697005,1.46851546824939,1.19051887458739,1.39883551583632,1.20242803043957,1.0812902183345,0.306757650389348,1.12013457281258,1.17880648894719,2.59930242911003,0.917156934187584,1.23979506705246,1.34400354635528,1.04371770758948,1.52756197868539,2.06624015809002,0.343625042868192,1.10824138659038,1.54595996783993,1.27760434763325,0.0902314922307097,1.82885709993498,0.51051099929049,0.42474772042442,1.59208620183968,0.848913152120555,0.219960569796652,1.99293206685234
3300,1,1.55906206476693,0.761927635453487,0.552922057945058,1.47357168018401,1.0431093234527,1.48940376607587,-0.381503098264986,1.55484418785896,0.352468358226655,0.685325200152579,1.14865551847358,1.04878840920291,0.514220373508968,0.26685377765322,2.15768369470791,1.16602966691857,2.0348982528614,1.70677421133205,2.36012155345017,-0.034738070784458,1.60350383635666,0.932089790935132,1.31495147850442,0.619768154873985,1.32720860542648,0.0178514349889465,0.552574854061191,0.346944541416119,0.54552220220471,0.963117907086974,1.29188925589711,3.50867606117019,1.30297547077927,1.42020292691972,2.17381152561068,1.13997027036248,1.41741699418111,1.56681102673907,0.516022130667718,0.802063523726915,2.55547820558112,1.79790129070978,0.347944786397299,0.781167518402456,1.25406015375075,0.199633787862108,2.41278133704537,0.61139514861875,1.29181578576279,1.43599262758777
3400,1,1.49578744154963,0.240246686399435,-0.2910136939751,0.221904035909619,1.45725897174418,1.67029043675306,0.000872692730662372,0.798184886590852,0.733065827284433,1.19444535116824,0.868961358602248,1.24570726303538,1.59339170305353,1.1474922862549,1.66261877444418,1.04200018293408,1.0829798110021,1.25093922468995,0.237541365043277,0.518604871543349,1.09724430931201,1.24185977962709,1.38679188818555,0.876813610003631,0.503121908651317,1.29019887228894,2.1338472081817,0.523177653715352,0.194104730364171,0.382151987313149,1.37648829999192,1.736550369079,-0.0185318365084,0.929520407634764,1.64599409712627,1.48468779788633,1.16628251004802,0.0138795244492955,0.505452742164525,1.28445333613488,0.381928141262775,1.17317421121107,0.96707196363601,2.32902271993639,1.10682709589542,1.33630481744139,2.33111834672242,-0.226433831395567,1.72154415640041,1.51402740240759
3500,1,0.733198967646475,0.38322598106298,0.63679452647853,0.780312269675431,1.36662509087917,1.41840021677438,1.2859191472118,2.32186515696362,0.523524013434434,1.05322967712504,1.3834553764594,1.22134016423,1.15260006908025,1.25383242921058,1.55641260044333,0.683684408400804,1.65276916963359,2.09668207130788,0.73448896515766,0.737647963816052,1.4642671764795,0.167737040116612,1.44812880301504,2.5160065736088,0.595468976018685,-0.0557082232726001,1.64701928229178,1.57314468239485,0.843023937102212,0.956740531714918,1.68445400237523,1.38435016811069,1.35199184212324,1.09854813409291,1.1969429430286,0.774349099182838,1.35269555507089,-0.152412219036238,1.13589901464897,1.52827394599891,-0.164904052429957,0.673497079899943,1.02081760822779,1.58254414792567,0.771663799920622,0.769107226713759,1.7674588751202,0.29491889951722,1.43062428148423,2.32810229998891
3600,1,1.11917050508313,0.268659973275039,2.35631425291565,0.845830863799831,1.36148034485722,2.60850641485866,0.856563276638467,2.51593238579549,1.14061734268565,1.37511706148684,-0.244471384790768,1.90950729683189,1.02164914074518,1.41574480596195,2.07286138784107,0.305904899849906,1.6109585070216,1.8257375976239,0.188945789805473,1.17380404464592,1.19148215909608,0.422984012177383,2.2926270552974,1.1118116070814,-0.00898386618469793,-0.306575398377072,2.40294244387131,0.770671550654202,1.29098606801374,0.364169821574037,1.73046312168909,1.61416657995553,-0.0367033688932832,0.976423049364554,2.19203037409608,0.883761952867736,1.53426692410669,1.02637911716653,1.49671545408243,0.888799240449612,0.700795973023213,1.54874447002056,1.77124336650891,1.53770188170266,1.20631230686746,0.808090867470459,1.40291115291928,1.42109730426995,0.455207413788888,1.08056718616436
3700,1,1.4792393929499,0.872708582878131,1.31967028481982,1.07531733688412,1.11989621848092,2.02950657056152,0.277342435602659,1.53397543750997,0.872882843337442,1.00880455756221,-0.275975944789355,0.58954598048797,2.11952364141373,0.160838345700612,1.56873718033075,1.28399422476506,1.53476807976334,1.52986133174524,1.20434567193827,1.46608448269581,2.13129590358377,0.458604257764981,0.698215470938263,1.06966018506616,-0.176692997264853,0.228273082376366,1.65431431601441,1.20213072957726,0.802456935722593,0.536359247435766,0.368502327574688,0.583133877948266,1.20301283327852,0.863140412640779,-0.595105640996206,0.636451430315573,1.6074333972085,1.28807879990139,1.97899025350314,0.220331421696918,1.63350089934497,2.05169862111275,0.925085412151484,1.11116222835904,0.897785571283497,0.243521658466077,2.48809172342076,1.08722565758664,1.28039086070832,1.72263265077001
3800,1,-0.251228566150118,0.746511499818742,1.31858319013053,0.0333774416860255,0.269387454022306,1.14520765060489,-0.226096386923268,0.768322929578341,0.640539445367562,0.835835418734828,0.931188041034195,0.0622602795272162,0.734739045762177,0.903543284362087,1.23490635721304,0.816798195997683,0.741205474534433,1.7864646431693,0.949601137398193,0.483464433059243,0.409792872238199,0.899802018406154,1.29603955969193,0.828092671080861,1.22313707654563,0.498758179295382,1.10997708585543,0.477898698156041,1.01766299568339,0.380651053446874,0.139408164569464,1.11519080499895,0.20529539868425,1.72304398702876,0.655605540016234,1.0871022910059,0.562050244190548,1.02485413437698,1.29110556064861,1.19661499459585,0.607632007923074,0.808477716348023,0.0665537075220868,0.0529200182452668,1.40327118340298,0.706896235642734,1.14976045179328,0.742350279421735,0.878471808172567,1.4846619125076
3900,1,0.229647943920356,0.0493087667175112,-0.145127128287134,0.507297048015554,0.501540899862612,1.38135528550566,1.2048147770338,1.5818743529345,0.418302876191895,1.01094089329053,1.56951507447002,0.60596562423182,0.834300917411177,0.54171605855749,0.788784229131265,1.75479992380118,1.28488945502505,1.51146967221372,1.37522113255362,1.28178254262344,0.497220192486186,0.417554279269104,1.97997211038462,0.730330764060028,1.67658677900872,0.836368229196446,0.952526195000153,0.622716771249238,0.221499475062566,-0.0222531558201924,0.956741901108314,0.689277957308278,0.600088135159615,0.75786177132231,1.13713979139876,0.518990988817077,0.192078473942446,0.226001924769553,1.79929235432335,0.641520671166186,0.280705882556554,-0.254111988841397,0.281276927677535,0.801603276212519,1.44844519042823,0.811101014388596,0.365941263570231,0.514324199458702,2.17137725401892,1.24531427226376
4000,1,0.982852148241789,0.659955820302309,1.1648359989057,0.522848368937853,1.12297072054889,0.269498031476806,1.25169664494003,1.55017735106044,0.929374577011236,1.50237745239015,1.45762280788581,0.934271571658528,0.796896372161292,0.73468726833344,0.976094179638267,1.50683563139398,2.13468439935099,0.98716409930753,1.25424463153622,1.77909999018947,-0.249596077786037,0.705414069473529,1.7022848359907,-0.123512772914979,1.12373800637435,0.838545513378297,-0.341457761999249,0.63867208062927,1.29034076738694,0.287616043294031,1.12254519355317,0.765220828666425,0.964905837297369,0.810023812250538,2.14591241455404,0.978754333056273,1.13031195624353,0.15968360850146,1.88889622835453,1.45535547955387,1.32194532179181,0.240075496135578,1.04868196321934,0.517948955296681,1.16718050357401,1.00871343836663,1.54910192479258,0.462415651991887,1.36491633248383,0.761664861947601
4100,1,0.875034353887808,0.750204761567443,0.930608393624218,0.512844477066184,0.0882270475265715,0.982067737920167,1.45493065563961,1.24159640642146,0.607989452190282,0.725529752390388,1.05802742546219,0.76750079696843,1.4432913219486,0.57316786628331,1.30331802092612,0.859620379028869,0.576558479814427,0.332140026151934,1.64274418299325,0.586159337364669,1.57129147491014,0.861632744286021,0.678327498919211,-0.0424869037309703,0.64839969404192,0.816411784435619,0.801410690069784,1.05069212098054,1.25197125022189,1.68363487571745,1.36824523395781,1.04979007597971,0.131706882900953,0.0661308798560727,2.0306477185142,0.713083319178393,1.02481249013481,-0.171951875285475,1.71116820472947,1.00751015683609,1.48294411344488,0.972078246763036,1.23190919381326,0.822341165259822,0.238500718919914,0.620327312365624,1.53111713652265,0.84298675635484,1.13226327083956,0.584504309700639
4200,1,1.03783299998611,0.726198985920519,0.763292437619982,0.330942304469559,0.469116686310192,1.32093649828827,2.09659039030413,0.355358965883485,0.924666839723921,0.860543882135301,0.899319155524304,0.323020051408742,1.29777763762048,0.732398576477543,1.57552576074908,0.43847607880701,-0.810444392538084,0.585247306235389,1.4724382399442,0.397678464227712,2.39901620351765,0.92854879882366,0.464037821135528,0.0184340705741421,1.55712636794582,0.844039353105283,0.985859654065997,0.138053563826413,1.18847532894443,0.933511406871217,1.13805917625618,0.585774466610023,-0.135597409017283,0.50591962859547,1.09231252423213,-0.0848773413788693,1.56564670600584,0.535828660502034,1.07880413717532,0.839223169300902,1.7813609329453,0.969849985394602,0.660193706511491,1.3515453120414,0.678528786781377,0.541261256928984,1.33728909775589,0.618093643353959,0.1655769502793,1.36650997512921
4300,1,1.13218049408874,0.450448372535446,0.68123577206601,1.08662332147461,0.301609859836062,0.441642924241989,1.44748293255212,0.691480157807832,1.39889992229205,1.44541856691131,1.54715589129206,0.486517322739806,0.940314533929777,0.586068145198019,0.96503497342532,0.955317247682865,0.614776201172252,-0.425456590532415,1.3023322007057,0.538706940548198,0.533112443519469,1.08824149222712,1.99956648632423,0.875669883849064,1.32530461015103,1.47312421707689,0.501478480174882,0.591476586149299,-0.293908690875299,1.26911586443723,0.91903789645016,0.910794954657031,0.742946905925134,1.36341046452567,-0.489341412647966,0.531597363087412,1.64995959680573,0.829137502399645,0.214441108187104,0.444832628249179,0.111439620932285,1.04292075494857,1.42912337388709,1.03215558438685,0.170312667324486,0.917536857736389,1.08062543481396,1.00138533448543,0.422519515837937,1.56606723991089
4400,1,0.928386683805369,1.09719405293133,0.491575893768906,0.997442864715637,0.865473307635264,0.896883254679937,-0.0551449564770008,1.36883454341962,1.10367063375131,1.83183525907886,0.646853862148151,1.12046526394996,-0.0489224592495598,0.6169485066956,0.234635285906273,1.06467552895645,0.0816615946985565,0.849138865499444,0.525833310585103,0.228852288078297,-0.334246101130557,0.809075146151473,1.32244823777765,0.605934211047382,0.471379709702675,0.470820130464075,0.4367598258471,0.867506438046694,0.542289720161409,1.22995805092538,0.148147236501105,0.435167284198457,0.422720992638748,0.886074699470711,-0.729433223095358,1.15298991683295,1.06753652681268,1.14319329622775,-0.291143495505839,0.440775545658386,0.608397047549434,0.380787524283515,1.94399472989435,0.472609496861608,0.291824527112513,0.681159272133137,0.734163892783703,-0.0377202194398962,1.12390443800612,0.910699771417866
4500,1,0.364642128235789,1.76484249895132,1.47136758545745,0.242196556915708,-0.221880588361614,0.0278346395601079,0.831861294576174,0.550061744345806,1.4143190733884,0.954923609825361,1.14528064531088,1.05036681626824,0.725208725526197,0.648603883171448,-0.257342795837207,1.27449166891316,-0.36220390694825,0.0757218244777843,0.576230632751438,1.93438394014236,-0.548433633316318,1.3310376970769,1.07486175002589,0.568002307710149,0.149345448248552,0.396685532981083,1.21232485300928,1.27740947659572,0.470023986104202,1.24061818954975,0.665504633433793,1.30361852727059,1.50149741228352,0.942718114186853,-0.0360580999336453,0.345123088387687,0.818891710798581,1.21881926305254,0.291073164339521,0.443370508853232,0.571352011494402,2.27170633900438,0.366035777633113,0.551020791313341,0.871341291996322,0.47470172435539,0.593711811674169,-0.298902190105844,0.435430607060748,0.319788637478585
4600,1,0.925260927047872,0.556277388272556,1.12788729542947,1.60587664576172,0.49905887971666,-0.0428063829606431,-0.288858613476657,0.100474360320168,1.67352770077003,0.985539933791863,0.70714066967933,1.12707843531525,0.363613933164031,0.662600284439666,0.279135304835599,1.88331360552825,1.19047624462373,0.373602415888409,1.31589810291512,2.08012990525923,0.384525942650774,1.16248512107838,1.18427014534058,1.31184179280383,0.715035732111962,1.14172549725898,0.173968491896323,0.904842644657447,1.0074778980983,0.954178100642429,0.265764975908882,0.368896909197189,1.84223852439336,1.56377471954989,0.233509029695467,0.829004959636673,1.11158323026459,0.470474981048857,0.813415692069857,0.705326141621473,0.560999359331869,0.860485379702004,-0.0881632242325716,1.23170794313179,0.948021316582584,1.44836016751981,0.540504772124865,1.01666929701521,0.232310893917218,1.28379058952472
4700,1,2.46629560354087,-0.558075053946995,0.923520876917491,0.337356189167781,0.555638741757644,0.988584362768381,0.8650303306361,-0.185628095235262,1.66631759479706,1.50442333038908,1.10684433810591,0.916249669513908,0.705714385594848,1.05594997077852,0.285549599774435,0.944351808986625,0.5369986104942,0.777655225616257,0.740707466003776,1.71648816898928,0.879483491788094,1.477021439163,0.479464623350974,1.04709051451512,0.854278979109991,0.955626684397281,0.0847066709522748,1.28202872179202,0.588140955984118,0.419616152432524,0.623074380868679,-0.402840722364215,1.12326301122651,1.58611182866704,1.15746358573609,0.722825049260007,-0.0054223352290963,1.15849156335668,0.76312661972571,-0.577248261287917,1.0801589616478,0.10576484263012,0.805371593814621,0.773712539990055,2.03813467193271,0.647145503622676,0.308152669161188,0.879565011523558,0.570345260096097,0.858631777348243
4800,1,1.57668298482696,1.24885200131471,0.420878290834565,0.441332115360713,0.399890684784967,0.457982355552397,0.459963594712801,-0.112108759189399,0.741806800147774,0.363712280145544,0.757090361320628,0.957452930090061,1.34796940037548,1.0857555791631,-0.806967298250348,0.61001397731433,1.08572646778335,0.808610689616438,0.641972830465227,3.015748978524,-0.1405399979662,1.32503172169606,0.0887460291495935,1.45943934213202,1.11166407929985,1.08794731363409,1.01389491685211,0.0867420443497183,1.35969881707591,1.248249345268,0.559550126046908,0.138087298219829,1.38996602464616,1.60242644047267,0.716194715835209,0.326170219926497,1.17565580073911,1.02505064277567,1.07576230995452,0.921418567402918,0.972680156688671,0.140545312156069,1.3776507540291,1.61809286055354,1.59725163293167,1.75843931457883,1.48601441414584,1.45889215384278,0.337596153330112,0.469993003050469
4900,1,1.28354180716956,1.35243658825963,0.523554786591485,0.600593289880822,-0.0368008222219454,0.624930810924102,1.12556791519842,1.17209169861865,0.570659001606834,0.687493460411806,0.657793375841863,0.754327285825475,0.383426743790304,0.816781100654641,0.193722689472422,1.32424846340982,1.06309905159669,0.649767492063282,1.50806452570634,0.0768428227102514,1.00680026773316,1.19087397812279,-0.185329264228369,0.746232022414474,0.289656074284243,0.366724628455818,0.750655635335243,1.16191479301859,1.34815131090904,1.60859691547619,1.00605332542652,0.863638208193415,0.928916146880446,1.60638706260907,0.253221312852204,0.360961481832163,0.228238074627752,1.19973465523966,-0.1144018071511,0.470867879084649,0.852873654447983,0.557255798701399,1.03492515193286,0.597106327322751,1.24430095549583,0.622856362030782,1.11573650170858,1.82376139262286,0.762934884656947,1.02543251366248
5000,1,1.12423835644298,1.76882474384211,-0.350266811716303,0.699326612262319,0.656298990141826,0.633141041346458,0.13983067283951,0.557509153351424,1.04247147523137,-0.103306430107402,0.140532757637548,1.04440844380546,1.6645374689321,0.136908013550004,-0.176864593821899,1.3191999901674,0.903013826342806,0.706779618998347,1.0448632324871,-0.283685514379448,1.04764342653364,0.526453202528339,-0.407788453490798,0.708083597864065,0.327124503240607,1.6087125000038,0.118002596960455,0.0275744318158848,1.5524769546828,1.4650202947727,1.20311619443315,0.496614457929198,1.3755754378579,0.900586326445985,0.472050642038562,1.58259886652599,0.353102023557821,0.998128806592545,0.938808068795651,0.596349890996556,0.342077564785595,-0.405400136189954,0.472200565538477,1.38301590222898,0.812084665081809,1.24796646423937,-0.00497305366109435,0.2629027906634,0.732881944453306,1.09634240304134
