"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
11600,1,-2.64683979974923,-2.69842787036143,0.422924000233874,-1.60190063588996,0.999184677462029,-2.60948999030134,4.13075676545044,1.28634847454981,-1.57056211414245,-1.53461426639321,1.7067515934411,0.375060791545164,-1.22556897447382,0.0486922805695076,1.66900835542931,-0.767392754694562,-0.449524926061648,-0.0539680284709994,1.03020440677658,-1.89494523149278,-2.50586628890785,-0.13636709497031,1.05713907898372,-2.50136371520872,-1.05210568556825,-4.0634770771807,-1.91495349244246,0.111049188994617,-1.45923779094922,-1.51255543888029,1.22690116536487,-1.38643938346538,-1.45566948938349,-2.65811172824768,-1.11933818036742,0.231410339950351,-2.5128832251995,0.110449847934738,2.04201747259852,-3.34096102187428,-0.213092793924055,-0.827607510459659,-0.859587566328459,0.518786267562379,-2.17420950377547,0.58201613192859,0.568607590598077,-1.27234653240607,-0.529057615478028,1.14437735222544
11700,1,-1.8843182477713,-2.20741261165882,-0.211132962365449,3.09213290238095,-0.794742910708652,-0.297618919907415,2.83896260092848,0.23842694789837,1.24904774732949,1.63574297692422,2.36625958504464,1.27206660737045,-0.0243283908786383,-2.75849302278631,-3.10430046763414,4.13556925317897,-0.154068246310964,-4.63891654878527,4.11842068181989,-3.52717141101167,-0.866101472703775,1.78022222346544,0.83839852258046,-4.95130834640378,-4.83978166232747,-1.83046395168513,-2.02157823702458,-1.34422218213332,-1.04364352560378,-0.168931467786979,-0.328893168111646,0.0267593880150017,-1.30500718182504,-0.900597736379566,-2.50113392402382,0.0983672175323476,1.38781104411932,-0.684304999322267,2.26175853817884,0.440266848282217,-2.91869219885581,-4.17400453881394,-5.67991206843431,-0.968113221007175,-4.21029665612575,-0.00624517555672344,0.0598547643006455,-2.23121221145771,1.0228089870708,-0.71560811080091
11800,1,0.80438065014944,2.01668625628183,-0.487056013394902,7.00285631928323,-1.15841344050425,0.744303598536059,1.04115514176751,-5.24808620916136,0.995960515311513,-0.885742804692012,-2.09234743328799,1.96579984794791,-1.41738793878995,0.957868422173128,-3.36077465665988,4.93938016049659,-1.17672834143867,-0.703845267386492,2.94971081092702,-2.76004502069711,-0.358857919782417,0.771520681614539,-0.322576287091183,-2.93557789875639,-4.67106248926593,0.0480934515327194,-0.649705381193857,-1.540946228974,0.206059417673326,-1.55667168591335,-0.88342058874393,-2.37042603456304,0.52509959894188,-2.35028366143159,-2.39064649574028,-2.93412636250129,-2.3259638113362,-0.0301732188318971,3.48376824144048,-1.8521301576822,-4.924469603749,1.93419326109042,-3.42162111632287,-0.538442565821339,-3.88458349301483,-0.225808898686728,-0.113422677580953,0.7982261782383,1.27427096077737,-2.72051148260015
11900,1,-0.348982872292873,-4.06113821460744,2.0718154960356,4.16840442554292,-1.52098356942966,1.000593242355,4.50475352117484,-4.6907777352608,-2.42679376444878,-1.61393169305329,-2.42546514613554,0.162089386395629,-2.98146680491284,0.704255412942405,-1.90756287011525,-1.6625004109037,-2.26315662029489,1.76369814528861,3.43657446961181,-3.81010824345267,0.790633584931872,-1.55745905051026,-0.0309176935011775,-0.0401167478847611,-3.09556828436704,-2.66088992797879,0.579990560104739,-1.84015317314521,1.25969308151417,1.85699537803938,1.12557602446122,-1.94696194708644,0.913911469747843,-7.21348715062226,-3.38051971772096,0.0966628353865489,-3.98163388799918,-0.438646406024669,2.1985929025166,-2.6218499778136,-2.84311097923098,-1.42112914553453,-2.0157956163335,0.345321796065941,-4.07168042414229,-0.813623830169768,4.42948055834029,0.700154730212076,-0.907184330754795,-1.28702549427703
12000,1,-1.70427559341198,-4.04036743179225,-2.17002139993731,0.048710000307824,-3.47198643200084,-2.1399383482688,2.41889696644004,-4.73233376151451,-2.08832158826602,-4.26739617004521,-3.17719225928622,1.52663124818159,2.74378628969265,-0.069146994159742,2.84177487878486,-4.51541054851178,-0.527284851797696,-3.31170924770232,-2.70330409900935,-1.36394658489425,-5.54130014145279,-4.11503077387215,1.58886749229329,-1.55052661552791,-3.19630893204843,-1.99693803761727,2.19582772863419,0.541609676864134,0.376182918539739,-0.36260601301301,0.159700083341677,-1.89613206560766,2.4322266641154,-3.2514228322967,0.788867181503103,-2.02007766991587,-3.51258421435683,1.35546699701714,-0.779684579075742,-1.15908444287316,-4.11357515659382,-4.72922490821845,0.604006391750649,2.14926252184923,0.271775760994091,-0.649939945558659,-0.674129887785975,0.223143200825934,-0.293114411862814,-3.56155897172881
0,2,-0.271875110387921,-0.611775610555754,1.10295170542867,-1.40402839667557,-1.46741855898502,-3.55884744935747,0.873389732522054,-0.50248340419782,0.457499653363528,1.4598189503604,1.36180383924593,0.124459074376343,-0.186928170094388,0.827162391282391,-0.0619211307974585,-0.930952576045212,0.570054478041831,-0.440110020083432,-0.887524015253064,-0.682410942241238,1.68605672565041,-0.0666775926838818,-0.0524801018096597,-0.773303348040479,0.0556337694464059,0.553271360039165,-1.45099460354635,-0.00421782398673098,0.8749907987003,1.75460876547572,0.641576709978417,2.56088210766987,-0.489265341352942,-1.04433458616785,-1.77669254560346,1.01940489482388,-1.10852662980192,1.4967373008144,-1.53092327455234,0.558385105982636,-2.37533660875137,1.31341365437335,-0.148374329760689,0.214049331570279,-1.29221704720616,1.27722501005407,2.99505693815832,-1.44975434105803,-0.0416896552505031,1.06651040242294
100,2,0.186633259529517,0.103453521141684,1.38225032075572,-0.875806777069726,-0.261750001754452,-1.05418013143509,0.740205740169448,-0.604890369798884,0.808913534154667,1.37099098693972,0.92025095879048,0.568934138991268,-0.0968090797593084,-0.00930530455125655,-0.248027521640449,-1.71170297960018,0.614082068371015,-0.356619047379594,-0.852769958544614,-0.278054838330817,-0.179871325420379,1.19618241319508,1.32629099225386,-0.18979272584572,0.579148909861468,-1.13256326398847,-1.32092019446428,1.29576479592082,0.812878139887932,-0.276488691829649,1.82647918876715,1.8325555372152,-0.16048980639762,-0.287904315534655,0.958972066375747,1.22232834515511,-1.77183789023586,1.48502757713583,-1.84721631513084,1.38403952782576,-2.9251665253848,1.08660961408037,-0.178924816438274,-0.604553292002494,-2.305837031652,0.530106401629254,1.94680443746626,-1.64859944540321,0.00930530455125633,0.767997047694517
200,2,0.344566609373289,-0.0846371419703953,0.942008075759949,-0.219916077793586,1.26709837544564,-0.563770997173116,0.470049915913426,-0.334325120448912,0.591069461040618,1.25406974042543,1.55905468293415,0.28942004452516,0.206313367244206,0.863630606908107,0.213462650601722,-0.703700140576206,0.284155492141498,-1.50305316515215,-0.707359029035233,-1.28250195666945,-0.0734722319570846,1.50681757494667,-1.92871034101888,0.037954109102515,0.857527468292808,-0.854770872679592,-0.926800462266359,-1.62647331100989,0.429476997560543,-1.49562314472061,2.752215327396,0.381707389107659,-0.782095150867778,-0.492984091405789,0.133443422096804,1.97817793194145,-0.312502624418991,1.6420433455026,0.173442865662266,-0.0934371681115258,-0.248518641973738,1.37448472766813,-0.262480794641487,-1.13083424939583,-1.9013992205293,1.78266662584604,1.47911907522058,0.248906455341365,-0.268108183939981,1.33522504456754
300,2,0.568271109649508,0.46854195541248,0.598216081367639,-0.0758926226446168,-0.107722071077629,0.499164642261908,1.07360453895727,1.30379989969616,0.544335593128984,0.939436177346396,1.43943756330315,0.511529003096801,0.69792457591101,1.95983227165253,-0.15205975641808,0.495943664174295,0.599664351387045,-1.1447766220903,-0.594326255644352,-0.540205531859685,-0.560069826378693,1.87219267338483,-1.16369364466215,1.34047118674686,0.464330594646945,-0.794515911493861,-0.114840468486585,-1.79740084619415,0.409146795691633,0.3422741453491,3.0630878989443,1.22285653711127,-0.594111538519581,-0.241848011498176,0.481330821322924,0.31740863286184,-0.0220701635747904,1.47360603732467,-0.536272212725305,0.101270535587602,0.0559057839821092,1.46286581131898,-0.369792698954715,-1.071324548808,-1.28164692498924,1.85140157337947,0.456905180197682,1.62042524836153,-0.575012818576222,0.619306836548464
400,2,0.515027769444873,2.5758695474286,-0.391335218880509,-0.478091002208099,1.45514683745878,0.760497405947272,0.49262035846536,1.80686655653274,1.78735257126425,0.786076710364939,1.3907651847046,0.485578340498907,1.01805636969944,3.66076720421034,3.15434290528184,0.992451003315002,0.89163707457238,-0.191259454210276,-0.544897326733675,0.656104112948059,0.570177982706334,2.08709988331357,2.9858790412678,1.79147802059389,0.641649198471039,-0.594007741068562,0.39513559268878,0.222825495676976,0.362262120624868,-0.0426269052042905,0.707878141055002,1.30979998129508,1.20219020035652,-0.605118067774796,0.229007609267364,1.06525466667548,0.428944426781881,0.920468229328652,-0.0570912968048076,1.82190631087656,0.473764406809327,0.807282838529675,-0.0963609981219591,-0.538935690400677,-0.00597739707364031,1.64765205838328,1.47255148224704,1.22457034021707,-0.0772591100037623,0.0779018695594522
500,2,0.261231524494222,1.99384152758453,1.4483895860951,0.0656730077906031,1.95605287610743,0.120169490386068,0.586895331634792,1.36118356924013,-0.11525590180617,-0.592441342801873,0.918817753078631,1.0462226006866,0.187559547466393,1.27285933915458,0.226956529087705,-0.0215104540604203,0.724060581696896,-0.208959896842352,0.154916112765217,-0.420179894195107,0.466424496030273,2.14434870423603,0.510785787223228,1.44093518509746,1.71685768836115,-0.494432347031272,0.471379804005872,0.91909173023289,0.0706968078586622,-2.3811484281532,-0.00834807664715798,1.82361722452987,0.798574847993953,0.531302638570145,0.132302452394349,0.448377591879623,0.452511065928647,1.42473350957357,0.554640135208204,1.00415404510023,-1.77518508036091,0.455830038907584,0.385003295909646,0.0897634975129639,-0.607442973423544,0.787248137991583,1.70743499940103,0.71976892270688,0.091528098112263,-0.0900458659517234
600,2,-0.787813524613517,0.790411502779352,2.06510885694448,-0.329804850477517,3.38891099279341,0.931909777381855,0.805148526127641,0.430516894518682,-0.60703892970044,0.0974255797878727,1.33817901266455,0.484422094392597,-0.169352416005142,2.12205160288073,0.205312992737037,1.5699371195659,-0.00494158533883526,0.108353844986631,0.552975773732916,-0.656373932159873,-0.944789774964256,1.97741232779388,0.453556947523928,0.957366850995981,0.574569779962641,0.209962924317682,0.57799133487224,0.546760046595776,-0.332332180794331,-0.671382408330825,-0.855189338399364,1.40219214584089,-0.0118996476229101,0.671793481194461,-1.42092442966296,-0.326969464040419,0.0845666670139361,0.0452510243612647,0.876815452665046,1.19968786383631,-1.537152372057,-0.515534376329355,0.529015028836491,-0.162904232498971,0.942133265289609,0.697154031329283,1.65130409816758,-0.272993217541167,0.95601606977203,0.168720099997821
700,2,-1.20118294918437,-0.397001774880281,1.91778091884769,0.544184920792903,2.62250834816071,1.90540300521048,0.32912294988171,0.933878584347141,-0.774422437578447,-0.328710455411651,1.15560898839221,0.519224654968812,-0.0368948112374416,1.85153176451831,0.0238432687371584,1.38863962684878,-0.628074209481862,1.22171033646167,1.34720308593154,-0.667177538811716,-0.0718287457437174,1.70502935976796,-1.20249440169845,1.34866280154646,0.574135992370404,0.33474273481692,0.851740028448673,-0.506306753905516,-0.309611739269061,-2.26424114851453,-0.178551378675004,1.63245985415284,-0.427179925003651,0.265793712859867,-1.26554625273329,0.529225440243106,-0.14652962833386,0.760547822182611,1.36012493982213,1.0181593873475,-1.22833618466027,-0.247641129701984,0.674528556984278,-0.588674622541218,0.325208188480827,-0.0858508976760508,1.14704960645886,-0.0641996191070484,1.03503816596957,0.991811384173858
800,2,-1.72038955606466,0.413803472308115,2.38051174414637,0.633146821139436,2.00102633011202,1.08940880870725,0.553043166023788,0.161915510316109,0.0130208569352839,0.153073074398965,0.616762017603212,0.546571976625871,-0.261905775070137,2.27513163443418,-0.696821829372885,1.41913250594516,-0.439913975133596,1.83738097616709,1.80937149196258,0.794098087383886,-0.073113519814463,1.5573667837775,-1.47772033921678,1.29775841793211,0.822764759175539,-0.41372305246085,0.511380557341998,0.883331866609744,-0.273408337407976,-0.49507475317197,0.22549971229695,1.27186452819598,0.144136050806993,-0.770327234239006,-0.475308646799905,1.27147932776585,0.160452504001063,1.13022057271608,1.02819626827221,0.730583479746171,-0.868432742591285,-0.00371454191751752,0.822754377028643,0.178120820589403,0.587519003383817,0.357023271624575,1.17815097650408,0.608640189055861,1.44720751927238,1.30203190056719
900,2,-1.3147048056469,-0.549117678192046,0.25202595646813,0.591936547444795,1.62894978546636,0.311161411048689,0.712647347078681,-0.183306246226366,0.193949817920307,0.920296667095746,0.390658475080875,0.230440248244459,-0.896110421132616,1.11857028997687,-0.126621524880707,0.793050671318274,-0.369216771686331,1.47407665806,1.78318628810682,0.55700674132294,-0.918343023716939,1.21617184458724,-0.928792361446375,0.973726977314032,0.988394899430138,-0.201141310833225,0.531969746153435,0.19750259096171,-0.458215873810676,1.83880219316811,1.04562325927973,1.41057693003324,0.0477953244635771,-0.667688688584507,-0.870793186833036,0.73709221492747,0.853584421970062,0.454023568130054,0.981220158352968,0.628861041279921,0.872960904011657,0.309052011314631,0.691552516165252,0.423134511176571,-0.319296355588394,1.09404987845243,2.29490442353451,0.893307294039531,1.71629804168222,1.24460533775139
1000,2,0.568667316260084,-0.424169878358139,-0.45331209819156,0.5501620585217,2.19877008104624,0.0292383457279801,0.61547074922153,-0.598935951609024,-0.0652414160366108,0.559818572129011,0.49495600817186,-0.393633155968354,-0.290649530318792,0.629009025247244,-1.44980704553511,0.124848164749779,-0.488038841273885,0.707636986645173,0.588122617504277,-0.0971085324246796,0.515031222530042,0.698090132981693,-0.706097486359587,0.249160813328179,1.98936825760012,-1.38694846135508,0.74607605590882,0.480467207940143,-0.318721949955985,0.328051256138423,1.30282788632874,1.19273818100016,-0.429059728203786,-0.33373880682902,-0.534212694677841,1.30606205613452,-0.127944207908844,0.359111611668733,0.619924211854634,0.784102209816736,0.540606320369428,0.671366197832603,0.680432263440567,0.506947193975257,-0.450586526314073,1.15465212896833,0.571610104960344,0.483570927466956,0.99184943086623,0.594099951416898
1100,2,0.451369851537416,-0.316389950436583,-0.773510541736954,1.12557628986257,3.07985505853408,0.252020178657389,0.608762558726901,-0.556186992822155,-0.355714258752601,0.460675715344761,0.121596684229064,0.176834349785458,0.0234890238490287,0.456488787875142,-0.433887821925037,0.629824220904752,0.508290663135092,0.338440229979429,0.474816862622465,-0.186495978302267,0.22489241089385,0.884107190965156,-0.292401986178221,0.0897399257913674,1.90563059479896,-0.0545283995020367,1.72618754299384,-0.032244950498755,-0.202378761301598,0.328582639609063,0.599376829995369,0.56669383148336,0.108119558587434,0.0292518609386343,-1.63883676493222,1.59552639429223,0.249140325234676,0.0524223933810418,0.171527217100977,0.976534523283187,0.183933137958608,1.25356473014334,0.968771600728813,0.37559881985074,-2.03248764310481,0.772228843457295,1.32396052970126,-0.330684254017351,0.54802918283315,0.221047208878736
1200,2,0.229805131710627,-0.596028414656921,1.11569458532654,0.241670346780881,1.45477324211637,0.630495764826482,1.29140629720149,0.454827803672239,-0.0186669006326194,-0.0850745340839532,0.482126727880223,0.72258598729055,0.765571296642268,1.36544418925851,-0.201791594444044,0.599870357979683,1.26663549745805,0.56282372022056,1.65416010693771,-1.14946413663281,0.800779418033331,0.752769519123499,-0.463835620522135,0.428222355098742,1.3662835460441,0.661328926185862,1.16517470069368,-0.436673103368303,0.198384584847384,-0.293457617339641,0.207417726417405,0.326392467690463,0.669020180569744,0.659183749701406,0.808307580939065,0.639801677885026,0.274494522851764,0.478699735908545,1.12513466242932,1.79271144313383,-1.08460076055949,1.31200708459479,1.28960755009753,0.594971477849862,-1.43645285030575,1.32842647270861,2.15475396232653,1.28038395346641,0.386642044326179,-0.041792677725649
