"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
10300,3,-0.114746160417436,0.0152289275446569,-0.0378231624060746,-0.0681616916865224,-0.0409865229370596,-0.00695239390744617,-0.132439497202955,-0.0813510643193459,-0.0831011784162882,-0.205511392018178,-0.0920781522780682,-0.157460892334232,-0.0604976335498286,-0.0765283288261436,0.0712301286338992,0.0732662072785111,-0.0866400400217734,0.0345626502388353,0.0638397676721159,0.0415084823556446,-0.0923730220406773,-0.144749071729344,0.0540807281065544,0.00370866748026083,-0.0502534376921098,-0.12348674312842,-0.0791942820927047,-0.0923183212784424,0.05463996340917,-0.125607281043694,0.0220048403961287,0.0684053243528691,-0.113686429768679,-0.0894425992901594,-0.0525161244179121,-0.0330131690944166,-0.0506111383320489,-0.0595912679699959,-0.0450341523819406,-0.0440329452521137,-0.159491095842233,-0.0896417395534463,-0.156538300423409,-0.131110355566698,-0.15737644848229,-0.24883602619197,-0.0544734907130599,-0.0827031412902176,0.132323917305062,0.0252068334698719
10400,3,-0.141785478353353,0.0280436076241535,-0.0238722110466185,-0.0379896218118714,-0.120044897332883,-0.00435790200811503,-0.0335211122258969,-0.137754721947684,-0.0252121684544591,-0.193589028054083,-0.125422365399151,-0.154965921869762,-0.0764230894110468,-0.103008904114227,-0.0221832791172404,0.0409719599988822,-0.0748426230315704,-0.0163640312510772,0.0651948954610381,0.0517610728842759,-0.0656696845626148,-0.131067852015438,0.0941366932900224,-0.00884396898275597,-0.102608819738154,-0.0523204146603399,-0.0846554973202726,-0.121068101274535,-0.0390507801671677,-0.0887213921562296,-0.00393054968550532,0.0935548947328602,-0.00698152637303789,-0.0709097185302155,-0.0137537588534702,-0.0111682203262031,-0.0307989362181182,-0.0484673249076497,-0.045416515567678,-0.0310506630508953,-0.165271383649103,-0.139727117567364,-0.185988344095752,-0.213030493346884,-0.166527463693521,-0.282345089303761,-0.0253276762498919,-0.110625168979484,0.0868125408970874,0.0234058909048801
10500,3,-0.172241752555795,0.00619643239877538,-0.0472614621670983,-0.0694872624620351,-0.15698047268499,-0.0089775615218986,0.00938376206588881,-0.162908210903241,-0.037555911673838,-0.186457075510699,-0.105049017681248,-0.169863738525666,-0.098994922134615,-0.124658394535481,-0.0716702223798742,-0.00457985822958046,-0.0994831228935797,-0.0722144081201201,0.0527206405614715,-0.0108308821410266,-0.0460914824605711,-0.119207687460873,0.0933390361995098,-0.0282442372305246,-0.0995106982441945,-0.030944278965272,-0.0825203378123763,-0.110691226024015,-0.0723159433272316,-0.117474693406009,-0.0491688105873759,0.0691922605533614,0.00856520525260202,-0.0501871597125949,-0.0105535742821317,0.00987387359314978,-0.0564961562774193,-0.104526999822047,-0.0655338355738962,-0.00831959255661441,-0.152358129136912,-0.161778622311328,-0.222062778288559,-0.269143039792372,-0.197192062998914,-0.277975713211369,-0.0269807897651692,-0.235963196980715,0.0544987596897004,-6.56833146787106e-05
10600,3,-0.206114983024764,-0.0503125981314773,-0.107990915767514,-0.162654613637013,-0.151793248993378,-0.0208113724487969,-0.0037248743275976,-0.156811531186016,-0.120132408074425,-0.184115534388026,-0.0309581091243606,-0.202154342301944,-0.128213131720533,-0.141476800089903,-0.077230701154002,-0.0633892474068772,-0.160561539607801,-0.132988480368293,0.0264170029734162,-0.146267382720263,-0.0336384157345462,-0.109168578065648,0.0516877568350167,-0.0544921372630451,-0.0409590732102317,-0.0593583360432162,-0.0727888035690158,-0.0611876955268831,-0.0451555260710215,-0.211867184793032,-0.113709942309483,-0.00468257818562723,-0.067046234891759,-0.0272749228372975,-0.0429155707038966,0.030113112663642,-0.127702798509952,-0.227770292713187,-0.105386112400595,0.024160266230729,-0.120751332305661,-0.155796253785338,-0.264761603001832,-0.299447994903164,-0.249370246398467,-0.235727897914796,-0.0594328312588921,-0.458717225293909,0.0353825736829012,-0.0452078891888045
10700,3,-0.19772928769636,-0.0699916965545244,-0.154032458556114,-0.196660663869613,-0.149785276557469,-0.0111581685983501,-0.0584170139513805,-0.135273382996692,-0.179585840075318,-0.159773245748158,-0.0064972439273196,-0.204204977258406,-0.127448135153117,-0.152770287146433,-0.0950154384133872,-0.0848059436257506,-0.198117342029442,-0.172669172388677,-0.000944808555523646,-0.237427304947486,-0.0827578794959319,-0.124238661819867,0.00319359152641491,-0.0816698444950778,0.00472516878967283,-0.0805114984261352,-0.0728334140881505,-0.0367945355254532,-0.0149493530053942,-0.264966120767045,-0.18459436912116,-0.03310150384708,-0.137244083064245,-0.0716049449515279,-0.0862429350117997,0.0248212835538075,-0.198322581138132,-0.273387369935124,-0.109209010269734,0.0172042810783255,-0.132425821087547,-0.173755097569901,-0.266991495146807,-0.326092170847837,-0.275884507856856,-0.186368104622093,-0.0759535672847171,-0.590921780987458,-0.00660622576382677,-0.0846944851142623
10800,3,-0.147084666570584,-0.052840862870366,-0.185386090532899,-0.171505413159833,-0.150956555377262,0.0199820500294417,-0.15469265680546,-0.0982937663352692,-0.215916207676516,-0.113430209591095,-0.0316664220901255,-0.176015643395053,-0.096699932432367,-0.158538855705071,-0.12502443415803,-0.068829946886201,-0.2121505301585,-0.19125648418127,-0.0293647940253481,-0.284310648822696,-0.193449873744728,-0.164417938723531,-0.0521434597262955,-0.109777358926623,0.0375420277555193,-0.0944037661140292,-0.0826541693697805,-0.0375117460197253,0.0183025758696504,-0.276771501328046,-0.261822091022407,-0.0160645164309969,-0.202028339264857,-0.183177226055286,-0.140535667205841,-0.00600161373635388,-0.268355504161958,-0.241378231487856,-0.0770025291813113,-0.0291875480138249,-0.187381595482571,-0.215655153665019,-0.228752454723484,-0.349075567626391,-0.276734847374082,-0.129896333333264,-0.0765429978426442,-0.632576864061362,-0.0714676386504835,-0.118525471091052
10900,3,-0.127050854904419,-0.0426850216735639,-0.193620126729848,-0.190199421652158,-0.139135131820949,-0.0154628869997201,-0.210830664498796,-0.119780108542033,-0.295555267638501,-0.0796175697326502,-0.0637541652212233,-0.144809266549296,-0.0705737078285126,-0.149730372503545,-0.130011795862507,-0.0690063270128995,-0.207581311865065,-0.200182392569753,-0.0630838261539177,-0.286451873591355,-0.291651405830875,-0.195054341206681,-0.100038788347266,-0.121181187690329,0.0224728866360909,-0.128003351637942,-0.0957205843212858,-0.0387632268137504,0.0249848184566513,-0.29690995566209,-0.26639342916514,-0.021766141395911,-0.269475556827118,-0.260940070913103,-0.178831898161127,-0.0227405363353847,-0.348317115196484,-0.258652071468633,-0.10715440008236,-0.0483574778391468,-0.202681988336847,-0.233017785457552,-0.223468052437348,-0.419043193607597,-0.303952324441729,-0.107087714227222,-0.0577503437443089,-0.670568328445999,-0.102397868678983,-0.130872636457239
11000,3,-0.137627852697864,-0.039524172964118,-0.178734567146961,-0.252742689346587,-0.114321005888532,-0.117492979685836,-0.22683103703139,-0.199732409616983,-0.418503019961274,-0.0583353261728237,-0.102760473320613,-0.110585846721134,-0.049069461341554,-0.126344837541856,-0.10997752352682,-0.0853350840058461,-0.184409687149134,-0.199446897554127,-0.102101904941233,-0.243850979253462,-0.377362475754372,-0.216147869269318,-0.140492394336496,-0.115881330786197,-0.0404822545686123,-0.181310254997872,-0.112032658942667,-0.0405489779075284,0.00509737475560845,-0.325381483769176,-0.19830838354936,-0.0502063787418224,-0.339585735751031,-0.304893479524978,-0.201131627877657,-0.0253954842432849,-0.438207414241709,-0.325208889877454,-0.199664622972879,-0.0403055083976402,-0.178326999650375,-0.2258429929475,-0.251138288288397,-0.535995048791455,-0.357536939059797,-0.11794224730397,-0.0195756049897111,-0.704896174141369,-0.0993969158493238,-0.121735981212823
11100,3,-0.134868117308684,-0.0234962825869125,-0.192660101527048,-0.287608022954971,-0.137980783821827,-0.196463656010178,-0.211358719972011,-0.222185192035387,-0.430734261741814,-0.0242103571112141,-0.10083943391765,-0.110879432668428,-0.045612905068406,-0.141382656536152,-0.141721952037888,-0.129537353145255,-0.189475922656605,-0.194965842511009,-0.0920710402432115,-0.256762521023266,-0.362987329473593,-0.256683324505746,-0.158772018057356,-0.0983549484148166,-0.0752622956184847,-0.192842405562785,-0.121596049330102,-0.0680015600608683,-0.00179029650154938,-0.347434323116331,-0.191865137203936,-0.098868751756234,-0.423624171911268,-0.350995933456176,-0.22450112736606,-0.0366698426465162,-0.491676400998589,-0.344529817108145,-0.245024838111144,-0.0486282510546215,-0.189564158119016,-0.227026748947866,-0.223277278899628,-0.610770647528977,-0.401274167397316,-0.162333907541459,-0.0261799103298885,-0.758550997626779,-0.0917046226809801,-0.121490357814951
11200,3,-0.118771648736879,0.00539864945805285,-0.235396729870112,-0.29479542247731,-0.210114465620834,-0.252374915972746,-0.164413713320662,-0.187138455797243,-0.332248992980119,0.0227573374521788,-0.0579910470123339,-0.145690024391179,-0.0602040390090682,-0.194843829486434,-0.225245081395711,-0.201613134431126,-0.222780018387477,-0.1867392274404,-0.0329912320598541,-0.325186498900765,-0.248525966988537,-0.316660706915964,-0.154877659509845,-0.0686020405761885,-0.0818672365135263,-0.162599803332679,-0.124410755483593,-0.12112097327377,0.00432180468517768,-0.363068473703555,-0.247063690128868,-0.167753260439146,-0.521590865307832,-0.399247432706699,-0.248940396626336,-0.0565636115450787,-0.508724075467123,-0.316614853160708,-0.243235045497156,-0.0733257058100907,-0.23639346374277,-0.236569053458649,-0.139885024271039,-0.643369989820165,-0.435164009454288,-0.24026269493969,-0.0775632597648411,-0.831532798902229,-0.0793209891739514,-0.130135766263623
11300,3,-0.16377059386807,-0.0237142455103982,-0.250571325396162,-0.287920402090806,-0.255147461193864,-0.309803174618291,-0.185392846683182,-0.212496248085073,-0.273287766503112,0.0360778387008966,-0.110915756897067,-0.158162797388948,-0.0599728300698657,-0.246273013054547,-0.267284463564512,-0.22293429565332,-0.315051276221715,-0.207664258006738,-0.014205275617595,-0.387200020717243,-0.239073563058773,-0.332164374861017,-0.161839640991795,-0.0472154141384649,-0.101966627503018,-0.149287777871658,-0.138437175952078,-0.170813721536704,-0.00415802218067191,-0.350429235258177,-0.271296701800948,-0.208044653689958,-0.528973342585439,-0.438806695188265,-0.269361652158712,-0.0983226899745923,-0.57171587207885,-0.332817453411735,-0.275390984754067,-0.177748128149726,-0.269471339245821,-0.22215647413888,-0.145532241354863,-0.732839227036078,-0.43045310377941,-0.262553426321972,-0.138486954185192,-0.811057341840117,-0.0861451889845298,-0.139336039588106
11400,3,-0.269864952702259,-0.110834967492266,-0.238183888105201,-0.266982961795459,-0.273079770540916,-0.368748431946811,-0.274296120059572,-0.298258568898875,-0.253850582310794,0.0157511466349392,-0.259613563571848,-0.148297751661734,-0.0449192782507983,-0.29567020724049,-0.267840098544292,-0.193500836811835,-0.46628969615932,-0.257740934210024,-0.0357131709164342,-0.4428030864727,-0.334630117684301,-0.303194328340905,-0.179657962503208,-0.034195069101646,-0.135560468586958,-0.152906329179724,-0.163675310735557,-0.217079804849669,-0.0272297770990981,-0.309516607780197,-0.264564172220177,-0.21974293150867,-0.445771603744092,-0.469673720900874,-0.285764893963187,-0.161947077935057,-0.680651790833772,-0.393137617861227,-0.341492655881877,-0.361895518073529,-0.28879778462817,-0.18378901098856,-0.2402189301511,-0.879178359176716,-0.387141450372682,-0.229206101688303,-0.208950993590939,-0.697124626440443,-0.112177222112715,-0.1490911777884
11500,3,-0.353324708562178,-0.158594417831394,-0.238215263194791,-0.316409890204784,-0.266807600839247,-0.40545399098558,-0.34196672235967,-0.357782679165163,-0.279054499343214,-0.0146145857860815,-0.326566500412106,-0.189675262855914,-0.0543637872187056,-0.325248165944791,-0.308087035855745,-0.202046161679226,-0.561378124897864,-0.295720177158282,-0.0626339128357587,-0.477347322942844,-0.412815962215435,-0.277667121206015,-0.234229426048709,-0.0366262857634743,-0.180516618393728,-0.150533494769388,-0.194034955982345,-0.241884265363365,-0.0414642944849083,-0.31405389663993,-0.311478222950777,-0.262265327299604,-0.458824987243101,-0.487539054922281,-0.29816464958987,-0.204587012303581,-0.667090660344482,-0.406074629981282,-0.375762562278626,-0.474835109491947,-0.303866766327732,-0.184129128160191,-0.307685943852596,-0.993727722566484,-0.387698333321267,-0.258494598612313,-0.26755514524807,-0.580787789396295,-0.161115159325457,-0.157973408216195
11600,3,-0.414149861447827,-0.166992596527783,-0.250665450664934,-0.436201187318779,-0.236330952088858,-0.419919851734596,-0.388404653583476,-0.391068578883937,-0.348899517600371,-0.0550193585621655,-0.311774567417843,-0.282295330971485,-0.0883063569735875,-0.335006889167452,-0.388025275498872,-0.248570270255493,-0.600316562437345,-0.321601986851512,-0.0949675013755684,-0.490832730127676,-0.473631096652176,-0.255582753456346,-0.325554031628298,-0.0545090641239501,-0.236835076923328,-0.142169274640651,-0.229516111692441,-0.245227103077792,-0.0468615743381027,-0.364041101837374,-0.41203885399275,-0.33561184106276,-0.568133493082467,-0.492402697252486,-0.306560919038763,-0.226242493080163,-0.53103248061098,-0.371628489771899,-0.378200703944313,-0.516566902404983,-0.314678284344506,-0.223176825653775,-0.34793328245935,-1.07648731720538,-0.432123752625163,-0.350418917094002,-0.314299409156583,-0.462046830707672,-0.232959000622755,-0.165982730871493
11700,3,-0.413952468673462,-0.17419032528639,-0.317034132951032,-0.466455028060448,-0.254361346373009,-0.490222758208056,-0.419682044755863,-0.402499652679234,-0.383086136995547,-0.154897698052792,-0.361694458377779,-0.356412123283552,-0.140245344184507,-0.307591459954239,-0.434959902403344,-0.284485174293569,-0.59764227428477,-0.359965316408295,-0.099442792135901,-0.528072197920485,-0.510159070466232,-0.291347307693506,-0.392085098666789,-0.123242899274085,-0.285104988263096,-0.140062530798463,-0.272319867128948,-0.228866011495483,-0.112542086447706,-0.409381903023739,-0.450892859899111,-0.357898931083112,-0.642951025634927,-0.493361370759572,-0.325857857200512,-0.255576599216575,-0.543712888857862,-0.361242826962093,-0.376718182245155,-0.50971988955326,-0.332399732764531,-0.271097729759098,-0.369788051405711,-1.06912167234143,-0.486272698689798,-0.387454314229414,-0.342656104687349,-0.397918507535731,-0.279732102349371,-0.183692044767717
11800,3,-0.352732530239083,-0.180187604107214,-0.437321310053084,-0.407171412429788,-0.320898783691699,-0.61636271040596,-0.435798895876832,-0.392075900551056,-0.381614357528744,-0.314249604257961,-0.476326173291915,-0.412025639792115,-0.210180748851463,-0.243001878305153,-0.448890916569161,-0.309790873793452,-0.553355260440137,-0.41081016582863,-0.0760597851167563,-0.589065726321273,-0.522399883657603,-0.384960783917496,-0.433822627164181,-0.242827791213878,-0.325326352413034,-0.144213263242825,-0.322446222291866,-0.192800990616438,-0.23850583081372,-0.450076300199023,-0.428040240669861,-0.329126597360661,-0.683277584900482,-0.49041507544354,-0.356055464075117,-0.292589330712816,-0.705131885085128,-0.374917641551862,-0.371314997181151,-0.454294070936777,-0.357031111587808,-0.327891840476162,-0.373250250691678,-0.971630787974636,-0.550145171515172,-0.369600790018551,-0.352625231840369,-0.388402819880471,-0.301434464505305,-0.211101349904869
11900,3,-0.322122561021893,-0.183186243517626,-0.497464898604111,-0.377529604614458,-0.354167502351045,-0.679432686504912,-0.443857321437316,-0.386864024486966,-0.380878467795342,-0.393925557360545,-0.533642030748984,-0.439832398046396,-0.245148451184941,-0.210707087480609,-0.455856423652069,-0.322443723543394,-0.53121175351782,-0.436232590538797,-0.064368281607184,-0.619562490521667,-0.528520290253289,-0.43176752202949,-0.454691391412877,-0.302620237183775,-0.345437034488002,-0.146288629465006,-0.347509399873325,-0.174768480176916,-0.301487702996726,-0.470423498786665,-0.416613931055236,-0.314740430499435,-0.703440864533259,-0.488941927785524,-0.37115426751242,-0.311095696460936,-0.785841383198762,-0.381755048846747,-0.36861340464915,-0.426581161628536,-0.369346800999446,-0.356288895834693,-0.374981350334661,-0.922885345791238,-0.582081407927859,-0.360674027913119,-0.357609795416879,-0.383644976052841,-0.312285645583271,-0.224806002473445
